1709.9862565682108	10.910059436691284
1710.0602853996056	10.807039201513172
1824.1540185853592	11.049421554416302
1824.2280296756044	11.08898153456911
1840.4098827613416	10.975700452128264
1840.483870165757	11.016198447189442
1872.8936137085452	10.799433273865148
2014.9504825120607	11.027419498950898
2015.0244813378465	11.060585121487769
2036.1994886250975	11.168342164197965
2067.681678912437	10.847442278179084
2197.951048421491	10.99852327915196
2198.0250309068883	11.049296549129052
2220.451462509166	10.931533120829576
2220.525476689855	10.987711769064616
2248.192439797027	10.934689769607306
2248.2664534883147	10.81102232775378
2390.246165374106	10.929117713107646
2390.320175556503	10.986477805401645
2416.4875836676647	10.858218695714069
2416.5615925601037	10.792408884082704
2443.2291935106814	10.945119463149096
2443.3032149166693	11.001952927708544
2572.8236366636665	11.138606789337352
2572.999807528554	10.912027213162569
2600.0493900414117	11.112760934412458
2600.1234424884265	11.165550111933667
2623.297632935648	11.04701091826148
