1725.6434397821793	11.694295078991688
1725.7174670925756	10.873574990190654
1737.030206147061	11.627866443194716
1737.104221780358	11.4880139128282
1767.2726303595225	11.458116166491743
1767.3466520791471	11.545957564322666
1803.080079326016	11.605841976782862
1833.244896901872	11.195180330741692
1833.3188944316123	11.432915198645915
1863.231024698121	11.337281535846143
1898.0250609000448	11.353035152413367
1960.2267850798023	11.538761499566588
2020.68826526134	11.748895358739244
2047.3582409330393	11.473840028800836
2047.4322554148032	11.554068875252549
2081.8394331811814	11.609659370188208
2081.913432528603	11.618890551778032
2115.825563068647	11.544836589067362
2115.899571501737	10.878811183938788
2145.569113708508	11.481354704499608
2145.643126764482	11.566302366206584
2180.80242704642	11.488497635354715
2180.8764717343993	11.567592918098288
2211.612027130611	11.455212995514891
2211.788172530018	11.736752132247668
2240.099825972815	10.958897944490827
2275.9921998739833	11.564642974544606
2337.69488150352	11.600894555877431
2337.7688883799306	11.66874847982421
2359.6935899696955	11.570583948383383
2398.1593528573417	10.757524839379537
2459.6363574622105	11.56987250940666
2494.6214645017235	10.87041971808838
2494.695438720273	11.209396500436553
2523.9390684357422	11.574134974918367
2524.1152241641184	10.80282825899375
2558.172512380902	11.423407125011034
2589.904544699927	11.475607612164405
2590.080691413375	11.755407908867385
2616.877528925064	11.580511744167476
2653.664392031603	11.188121406595462
2653.8405399676035	11.56840511101342
