1765.7157699548177	11.032447676240498
1765.7898019852971	10.335294768520624
1786.965831880705	10.869738666132474
1787.0398840603675	10.956633357578072
1816.4535811829692	10.650920779522908
1816.527594587316	10.830009850388054
1941.7118471272852	10.567062569163742
1966.458236323492	10.602929566591063
1966.5322222178888	10.788436230559928
1995.4453308986333	10.468692676231708
1995.519355459056	10.672627510323332
2140.7624815415857	10.821548781007714
2166.3304121822953	10.998080471446672
2191.826839421625	10.774099707989272
2192.0029963673346	10.989579250238725
2317.2595680965997	10.983854593466596
2346.7469625375224	10.872408823654292
2346.8209723375376	10.968850988478955
2371.2412959589456	10.420151457919689
2371.3152976470815	10.471232737057097
2516.060439784284	10.739262704549995
2516.134447537492	10.895133638839944
2546.047961799086	10.363083095663091
2546.121944846837	10.61408759620384
2566.625497646674	10.790097169145874
2566.8016663764756	11.007631588955055
2693.438818234824	10.56089168294195
