1682.9553582150834	16.690845518833676
1683.1315250475682	16.21978185498088
1683.2055078622552	16.347694582099738
1683.3816748852123	16.580654545166137
1683.4557140646718	16.583177849717373
1683.63188129525	16.112559088378745
1704.148021870511	16.56800904694125
1704.3982132682374	16.122598265764505
1704.6483762778907	16.50961106010648
1704.8985531526152	16.62139590316123
1705.1487299980763	16.38384313704043
1705.398906862118	16.59096768448233
1705.6490839555247	16.23047326152809
1756.297266491043	16.57378331739028
1756.371271400317	16.57958531146744
1756.5474226824745	16.14635321098958
1756.6214265825058	16.25715707369796
1769.3774891489022	16.579878770526562
1769.5536232129296	16.28023939873014
1769.8038061245434	16.44270507637646
1809.3562435013016	16.131621818223238
1842.8273330848988	16.580088766595544
1860.5772271466392	16.56426665782071
1974.6260290961725	16.32047266518133
1974.700013028287	16.091160262787
2010.67666707209	16.599744062700182
2010.852837722703	16.187291247688524
2051.8380756863953	16.334975809683534
2051.912135809855	16.42552470468774
2052.1622898203204	16.60076989267587
2066.5960347334935	16.217342856662796
2066.670043625494	16.335421449204958
2066.8461791666427	16.557163031481533
2066.9202172109563	16.581401734653532
2067.0963832341004	16.269071161262907
2131.3450792746817	16.415256198772262
2131.4190996111697	16.546354900857295
2131.5952330331693	16.645598003439936
2131.669235568214	16.704076536569964
2151.6729201855865	16.61606453626343
2151.849079679009	16.469955500934176
2185.329147340996	16.503827278841634
2221.615222168504	16.61919319215117
2235.294353076288	16.58775733201267
2235.3683569352884	16.669460916692675
2331.916939869886	16.594818453139116
2387.476131086911	16.540268053510637
2507.393350718579	16.68011377038104
2507.4673533736186	16.46848272126175
2531.964743401337	16.357321452508174
2532.140888244968	16.58144647232428
2600.4604040088043	16.655182547821997
2600.636574625385	16.253124341374882
2609.464497000015	16.136283150254677
