1678.2009758941483	16.407268750421395
1678.377124290079	16.77490216810996
1678.4511072266891	16.816254608884982
1678.6272745649342	16.37813002061771
1678.7013138177622	16.300389309075875
1678.8774813376426	16.733155775453284
1756.300047571701	16.58795136618864
1756.3740523722977	16.757933732805697
1756.5502030816892	16.90389605490969
1756.6242066396674	16.788524436197342
1771.556223533059	16.068379239616412
1771.8064483077171	16.818772536174826
1843.7521373289349	16.247310023050936
1859.5777346765376	16.845577708581164
1974.6973817018445	16.846768460992934
2009.677406682525	16.841011021008313
2009.853577475013	16.094922890631686
2055.34012678376	16.827988262848393
2055.414137756679	16.889733289463905
2055.5902761356715	16.41635874469346
2055.8404797970843	16.818580691814145
2055.914461456172	16.88543333818695
2056.090653487413	16.34330111897303
2056.1646627736277	16.49459605804406
2056.414834318456	16.851414892461055
2061.66830028516	16.872461803600512
2061.918469552569	16.165620620993863
2062.09463127822	16.742581182998812
2062.1686401011457	16.862080851212156
2062.3448027303457	16.861138324913895
2062.4187838961507	16.025456481476937
2062.594947558758	16.655191261026808
2062.6689853838	16.81384959711495
2062.8451501455625	16.922592490657237
2062.919160341346	16.221426511510163
2063.095326233863	16.576763306406008
2131.5979170973947	16.66308133274856
2131.671948021157	16.803651096373247
2153.099999828304	16.726388530265304
2153.1739730295135	16.24527656040503
2222.790047306937	16.403320013053538
2233.793787218483	16.726813967945066
2233.8677786461276	16.12718311607558
2330.9159761554897	16.84822454514187
2354.4144261467463	16.337191347204193
2354.488438909477	16.58489067450247
2386.403097484608	16.726168503644608
2386.477130627668	16.79473711928052
2507.4700533089267	16.785100956264884
2533.1409138459867	16.875383921264017
2560.6271929468953	16.86847024262873
2560.701222352281	16.867056469864863
2602.20950501632	16.03671765632542
2602.385636369804	16.61608540304196
2602.459633547858	16.777915609843625
2602.635783441395	16.92725168088476
2602.709814778775	16.530466605167952
2602.8859623363805	16.551859489692276
2606.638103511746	16.637281594826913
2606.8882573813125	16.904708352418325
2606.9622618658873	16.227297368375087
