0.038616 19.538930
0.092840 19.629430
0.182345 19.632736
0.263702 19.639620
0.278627 19.658666
0.296223 19.697568
0.301964 19.719268
0.356043 19.667046
0.377496 19.657164
0.415893 19.752412
0.440203 19.820385
0.475668 19.805251
0.489545 19.777297
0.499154 19.650341
0.615445 18.963857
0.618768 19.029459
0.648336 18.724205
0.764355 19.063692
0.769781 19.173497
0.781593 19.102743
0.814476 19.213621
0.820626 19.262951
0.861737 19.278405
0.883979 19.327345
0.889443 19.353882
0.900171 19.384590
0.918997 19.381045
1.038616 19.538930
1.092840 19.629430
1.182345 19.632736
