0.014543 20.451084
0.051682 20.191597
0.057758 20.322549
0.076578 20.427662
0.082971 20.594273
0.093222 20.523310
0.119307 20.681224
0.143687 20.679106
0.166008 20.544531
0.169613 20.504150
0.211183 20.452089
0.234205 20.774382
0.271232 20.585968
0.412351 20.367576
0.453832 20.436901
0.457137 20.469367
0.518163 20.441634
0.530226 20.432857
0.563873 20.139828
0.570855 20.448649
0.605382 20.336844
0.631495 20.541477
0.721894 20.298391
0.783018 20.168924
0.817806 20.373326
0.836208 20.376711
0.900157 20.284544
0.924539 20.191192
0.969331 20.388065
0.987647 20.516728
1.014543 20.451084
1.051682 20.191597
1.057758 20.322549
1.076578 20.427662
1.082971 20.594273
1.093222 20.523310
1.119307 20.681224
1.143687 20.679106
1.166008 20.544531
1.169613 20.504150
