0.005996 15.122647
0.043899 15.191130
0.083520 15.184309
0.088248 15.228854
0.106935 15.197534
0.220144 15.244127
0.221170 15.252111
0.255393 15.255431
0.291849 15.263951
0.297534 15.287429
0.334467 15.257954
0.345243 15.257773
0.432574 15.369285
0.435946 15.332044
0.449869 15.400054
0.489714 15.252357
0.536338 15.053464
0.603008 14.804029
0.649573 14.728853
0.700703 14.800139
0.837363 14.959539
0.849163 14.967609
0.872576 14.995186
0.892741 15.014395
0.962415 15.079724
0.985826 15.105256
1.005996 15.122647
1.043899 15.191130
1.083520 15.184309
1.088248 15.228854
1.106935 15.197534
