0.030583 19.750449
0.052214 19.775092
0.134428 19.692372
0.194696 19.840585
0.274365 19.892467
0.287669 19.812085
0.287669 19.792201
0.329264 19.863597
0.329351 19.866562
0.388627 19.905810
0.430583 19.946273
0.509879 19.660604
0.531063 19.750737
0.559198 19.538221
0.571885 19.579133
0.615526 19.492635
0.652359 19.407181
0.664347 19.420104
0.683706 19.387545
0.701677 19.608234
0.806882 19.586414
0.816015 19.588445
0.826026 19.589521
0.847657 19.634028
0.873684 19.619604
0.913107 19.675768
0.958496 19.759327
0.990136 19.686255
1.030583 19.750449
1.052214 19.775092
1.134428 19.692372
1.194696 19.840585
