0.025423 19.334615
0.077130 19.274213
0.116598 19.399386
0.143031 19.372655
0.194783 19.347182
0.201269 19.285613
0.226212 19.427598
0.251024 19.424008
0.345397 19.286161
0.383593 19.127383
0.405736 19.040832
0.429195 19.008467
0.538526 18.864707
0.564113 18.945076
0.564821 18.824760
0.623379 18.966175
0.638502 19.045530
0.658414 19.009238
0.663533 19.038907
0.681766 19.071214
0.700317 19.101249
0.709139 19.172646
0.746385 19.106814
0.752567 19.143323
0.756111 19.155149
0.839038 19.160560
0.887262 18.281181
0.998988 19.378644
1.025423 19.334615
1.077130 19.274213
1.116598 19.399386
1.143031 19.372655
1.194783 19.347182
