0.003871 16.566454
0.049391 16.599399
0.094842 16.620814
0.109939 16.610906
0.123651 16.659937
0.129915 16.637082
0.229742 16.718952
0.262265 16.700755
0.276343 16.701088
0.301874 16.743793
0.368316 16.782719
0.407923 16.859950
0.453326 16.865649
0.557504 16.308481
0.559377 16.329991
0.682624 16.126235
0.731717 16.217983
0.809972 16.340572
0.811809 16.331874
0.837785 16.380484
0.871265 16.442885
0.877446 16.444097
0.917860 16.477909
0.961074 16.514589
1.003871 16.566454
1.049391 16.599399
1.094842 16.620814
1.109939 16.610906
1.123651 16.659937
1.129915 16.637082
