0.002147 17.666132
0.011668 17.684777
0.026742 17.618547
0.040215 17.710841
0.045920 17.712188
0.070748 17.732281
0.077038 17.740584
0.088420 17.744415
0.096877 17.684036
0.111823 17.762606
0.136345 17.790152
0.148386 17.777199
0.180354 17.794215
0.231225 17.802214
0.340827 17.786660
0.346050 17.795828
0.440977 17.898504
0.518941 17.771449
0.565840 17.470600
0.606944 17.289923
0.675409 17.318191
0.700241 17.368013
0.701866 17.376121
0.708206 17.396106
0.716551 17.382428
0.746631 17.431805
0.809850 17.512516
0.811471 17.499801
0.827508 17.525193
0.856237 17.547554
0.857949 17.549313
0.887475 17.573128
0.912490 17.591644
0.936353 17.615572
0.967432 17.634428
0.967564 17.647047
0.977450 17.638234
1.002147 17.666132
1.011668 17.684777
1.026742 17.618547
1.040215 17.710841
1.045920 17.712188
1.070748 17.732281
1.077038 17.740584
1.088420 17.744415
1.096877 17.684036
1.111823 17.762606
1.136345 17.790152
1.148386 17.777199
1.180354 17.794215
