0.022038 18.132890
0.029220 18.141418
0.043377 18.153247
0.050156 18.125677
0.096860 18.187252
0.108889 18.039244
0.174073 18.161540
0.220777 18.237094
0.226114 18.199471
0.256206 18.217144
0.313115 18.282310
0.316955 18.268780
0.324099 18.265269
0.350028 18.272452
0.380100 18.289885
0.437033 18.194201
0.440808 18.275775
0.469026 18.204883
0.592940 17.928932
0.610376 17.900101
0.628816 17.901489
0.651879 17.898604
0.680297 17.894529
0.735768 17.957910
0.752730 17.984164
0.775796 17.970506
0.802925 17.998917
0.804194 17.993452
0.827512 18.016578
0.859701 18.039872
0.898138 18.044413
0.905286 18.067214
0.919432 18.074220
0.926820 18.089218
0.984946 18.111616
1.022038 18.132890
1.029220 18.141418
1.043377 18.153247
1.050156 18.125677
1.096860 18.187252
1.108889 18.039244
1.174073 18.161540
