0.010661 19.506877
0.015606 19.417820
0.016177 19.360998
0.052429 19.463085
0.072905 19.448831
0.097122 19.408009
0.100958 19.271079
0.127848 19.499266
0.135467 19.399758
0.171764 19.475384
0.216412 19.446536
0.237624 19.409721
0.247091 19.495979
0.309490 19.422621
0.356845 19.536941
0.399965 19.502081
0.519284 19.478341
0.529782 19.213213
0.609976 18.895880
0.611030 18.824012
0.622294 19.455706
0.649427 19.176337
0.677066 18.805200
0.683791 18.836289
0.729626 18.744339
0.730718 18.881615
1.010661 19.506877
1.015606 19.417820
1.016177 19.360998
1.052429 19.463085
1.072905 19.448831
1.097122 19.408009
1.100958 19.271079
1.127848 19.499266
1.135467 19.399758
1.171764 19.475384
