0.007432 16.476495
0.018953 16.467451
0.089132 16.504851
0.117702 16.522037
0.129182 16.491193
0.145453 16.534931
0.174531 16.541138
0.199361 16.496043
0.230993 16.566180
0.246729 16.578278
0.272821 16.606210
0.353103 16.656094
0.353213 16.645424
0.383008 16.671444
0.436926 16.642583
0.463339 16.532096
0.463409 16.573075
0.503855 16.380243
0.509120 16.355201
0.548929 16.326638
0.614084 16.247928
0.649359 16.256964
0.659157 16.190258
0.663899 16.272917
0.738280 16.298106
0.759594 16.318905
0.794158 16.328301
0.840841 16.346833
0.848518 16.355394
0.904391 16.406776
0.951079 16.424140
0.968613 16.441085
1.007432 16.476495
1.018953 16.467451
1.089132 16.504851
1.117702 16.522037
1.129182 16.491193
1.145453 16.534931
1.174531 16.541138
1.199361 16.496043
