0.018370 16.876143
0.054104 16.904520
0.084248 16.912722
0.116460 16.934673
0.176381 17.001149
0.192019 17.021308
0.238690 17.069801
0.257894 17.063378
0.309314 17.064026
0.416774 17.175682
0.420157 17.195000
0.431544 17.197094
0.443681 17.168994
0.482964 17.215752
0.514286 17.118522
0.542425 16.831442
0.548839 16.815105
0.565889 16.505322
0.593691 16.207008
0.605195 16.155866
0.631288 16.150173
0.671070 16.226688
0.691163 16.283955
0.703282 16.298270
0.707673 16.327049
0.715924 16.359748
0.722488 16.356733
0.756224 16.434389
0.763211 16.447923
0.778841 16.488376
0.825514 16.586369
0.844719 16.583588
0.866690 16.675579
0.878386 16.703236
0.896174 16.727997
1.018370 16.876143
1.054104 16.904520
1.084248 16.912722
1.116460 16.934673
1.176381 17.001149
1.192019 17.021308
