0.007973 17.953832
0.041390 17.977017
0.043552 18.047090
0.071430 18.051822
0.081358 18.105376
0.091506 18.118709
0.112336 18.082010
0.113580 18.130323
0.116696 18.129151
0.160020 18.181275
0.160414 18.126812
0.163904 18.154560
0.165551 18.207611
0.173058 18.173042
0.187418 18.173208
0.282031 18.158612
0.284793 18.162042
0.289884 18.073539
0.293437 18.186480
0.316236 18.206487
0.335276 18.129032
0.349705 18.241903
0.370550 18.117756
0.411550 18.165244
0.414312 18.236895
0.420623 18.233443
0.421891 18.205840
0.445763 18.234620
0.461009 18.246846
0.479233 18.239271
0.519241 17.904877
0.588776 17.684019
0.590529 17.676999
0.598224 17.624839
0.643578 17.408663
0.678857 17.548498
0.722604 17.704499
0.725990 17.588259
0.727742 17.662259
0.754121 17.602183
0.773102 17.727649
0.773672 17.703385
0.808384 17.790352
0.852123 17.839965
0.873214 17.856317
0.878445 17.812954
0.883647 17.833818
0.897124 17.863111
0.911810 17.822130
0.941863 17.941950
1.007973 17.953832
1.041390 17.977017
1.043552 18.047090
1.071430 18.051822
1.081358 18.105376
1.091506 18.118709
1.112336 18.082010
1.113580 18.130323
1.116696 18.129151
1.160020 18.181275
1.160414 18.126812
1.163904 18.154560
1.165551 18.207611
1.173058 18.173042
1.187418 18.173208
