0.014377 18.077905
0.052678 18.118370
0.076248 18.126635
0.097136 18.126331
0.108430 18.168749
0.109817 18.142628
0.148125 18.151434
0.182622 18.230144
0.230964 18.249769
0.243617 18.137996
0.282985 18.120472
0.353950 18.200091
0.371207 18.222524
0.391208 18.334950
0.466654 18.251132
0.479679 18.292040
0.487750 18.245019
0.504954 18.179520
0.562047 17.798852
0.581952 17.747459
0.601415 17.670898
0.657533 17.595627
0.695897 17.661406
0.715755 17.621622
0.730489 17.591339
0.770869 17.627999
0.791334 17.804712
0.823483 17.840418
0.864289 17.844819
0.918931 17.963882
0.942467 17.964804
0.957231 18.003672
0.974627 18.005894
1.014377 18.077905
1.052678 18.118370
1.076248 18.126635
1.097136 18.126331
1.108430 18.168749
1.109817 18.142628
1.148125 18.151434
1.182622 18.230144
