0.012523 16.105579
0.041611 16.113516
0.055763 16.154259
0.104862 16.216280
0.124515 16.178834
0.125151 16.224730
0.143148 16.237352
0.143650 16.253670
0.204937 16.238983
0.228648 16.234613
0.255830 16.249656
0.274333 16.332888
0.324918 16.384374
0.359337 16.314818
0.454244 16.418466
0.455553 16.425415
0.463294 16.212665
0.466404 16.176950
0.483351 16.346517
0.515985 16.081401
0.566881 15.787020
0.579724 15.817230
0.613982 15.851245
0.663748 15.523994
0.693239 15.889758
0.696779 15.676299
0.697558 15.867736
0.794433 15.802419
0.813465 15.899128
0.823916 16.023850
0.884483 16.088295
0.933598 16.063968
0.974224 16.131633
0.982691 16.167581
1.012523 16.105579
1.041611 16.113516
1.055763 16.154259
1.104862 16.216280
1.124515 16.178834
1.125151 16.224730
1.143148 16.237352
1.143650 16.253670
