0.032329 16.897173
0.044986 16.890503
0.147145 16.936021
0.210956 16.960332
0.213921 16.973677
0.218347 16.946867
0.224240 16.965598
0.339014 16.991724
0.346109 16.988580
0.401914 17.013441
0.441060 16.993509
0.516733 16.837341
0.542727 16.807368
0.570043 16.774752
0.592578 16.736415
0.647521 16.698337
0.647984 16.717765
0.657546 16.688501
0.707355 16.704552
0.762339 16.740738
0.792455 16.761179
0.796223 16.743344
0.843340 16.780058
0.847206 16.774606
0.890174 16.824094
0.962024 16.852642
1.032329 16.897173
1.044986 16.890503
1.147145 16.936021
