0.053738 17.973553
0.086158 18.000298
0.186926 18.007209
0.191815 18.043831
0.224235 18.046050
0.285293 18.165276
0.321657 18.148780
0.325412 18.131757
0.344938 18.099499
0.372517 18.177161
0.381637 18.171349
0.423368 18.084604
0.431225 18.134027
0.468431 18.099290
0.483018 18.139026
0.493935 18.137688
0.519693 18.021021
0.606435 17.487550
0.650220 17.406163
0.654014 17.480670
0.690977 17.554039
0.720187 17.656297
0.736807 17.603750
0.752026 17.590354
0.788328 17.618760
0.837408 17.781490
0.848296 17.761754
0.858263 17.801249
0.900567 17.875007
0.956631 17.914383
0.986316 17.888534
1.053738 17.973553
1.086158 18.000298
1.186926 18.007209
1.191815 18.043831
