0.041179 19.704653
0.124938 19.751574
0.168518 19.857242
0.293662 19.861104
0.303028 19.712646
0.315960 19.830408
0.328652 19.868145
0.382795 19.755522
0.442332 19.877270
0.443342 19.815883
0.453630 19.875756
0.510128 19.901024
0.519312 19.864728
0.580963 19.492709
0.597023 19.179694
0.621171 19.216040
0.622272 19.347146
0.646647 19.091481
0.773231 19.371040
0.774161 19.411543
0.821904 19.474612
0.851844 19.499990
0.882874 19.548360
0.899554 19.528863
0.900570 19.568589
0.937542 19.580212
1.041179 19.704653
1.124938 19.751574
1.168518 19.857242
