0.001524 16.712139
0.043999 16.779752
0.068272 16.795487
0.077065 16.817898
0.208136 16.948088
0.264070 16.952783
0.277776 16.948048
0.324605 16.931769
0.325044 16.923628
0.402084 16.904522
0.403854 16.906553
0.464470 16.964506
0.464853 16.946569
0.522869 17.016101
0.614184 16.059145
0.734939 16.275013
0.760265 16.310561
0.765768 16.363534
0.797814 16.406148
0.855739 16.511833
0.861683 16.521234
0.874854 16.543013
0.900053 16.553992
0.904134 16.594110
0.905661 16.608254
0.937228 16.641062
1.001524 16.712139
1.043999 16.779752
1.068272 16.795487
1.077065 16.817898
