0.030601 19.678080
0.041769 19.633495
0.127223 19.790593
0.149161 19.795908
0.159872 19.797870
0.171053 19.742892
0.199598 19.807408
0.208505 19.735514
0.256511 19.905714
0.278455 19.926692
0.304876 19.716399
0.425883 19.833381
0.473915 19.890287
0.491868 19.853112
0.495252 19.616627
0.559360 19.529498
0.562656 19.566922
0.603207 19.257149
0.612612 19.282820
0.621206 19.268448
0.624536 19.153509
0.688163 19.084752
0.688643 19.226462
0.689707 18.997297
0.691950 19.188479
0.724030 19.045311
0.755569 19.317957
0.846521 19.516216
0.848738 19.553933
0.853371 19.465222
0.884813 19.493453
0.973384 19.608779
0.975814 19.619273
1.030601 19.678080
1.041769 19.633495
1.127223 19.790593
1.149161 19.795908
1.159872 19.797870
1.171053 19.742892
1.199598 19.807408
