0.094670 15.519993
0.129330 15.554561
0.167247 15.550531
0.187423 15.576466
0.249028 15.583650
0.254426 15.584376
0.276566 15.600734
0.283677 15.605468
0.292352 15.588328
0.312528 15.630875
0.374067 15.668398
0.396269 15.695380
0.408789 15.720161
0.433386 15.722440
0.451840 15.700414
0.521330 15.403574
0.590133 15.169902
0.617076 15.160927
0.637489 15.138135
0.671852 15.128315
0.706506 15.193339
0.728945 15.193625
0.749621 15.266831
0.796936 15.278392
0.798175 15.333460
0.819095 15.311943
0.853745 15.355329
0.854098 15.337083
0.874725 15.386585
0.923260 15.441241
0.944182 15.418704
0.951286 15.428065
0.973448 15.441510
0.978829 15.451769
1.094670 15.519993
1.129330 15.554561
1.167247 15.550531
1.187423 15.576466
