0.026741 20.423952
0.068935 20.531345
0.083972 20.638785
0.107254 20.524342
0.129171 20.564032
0.143971 20.668384
0.147734 20.731529
0.199082 20.662188
0.295732 20.658615
0.301141 20.666051
0.356177 20.909432
0.380984 20.773005
0.458059 20.691933
0.485456 20.677834
0.491869 20.647572
0.495499 20.973080
0.616498 19.806165
0.623694 19.874204
0.648364 20.136992
0.649040 19.819031
0.703470 19.949858
0.805536 19.914209
0.833733 20.017689
0.990905 20.405327
0.997798 20.533641
1.026741 20.423952
1.068935 20.531345
1.083972 20.638785
1.107254 20.524342
1.129171 20.564032
1.143971 20.668384
1.147734 20.731529
1.199082 20.662188
