0.046550 20.090011
0.135038 19.989250
0.154167 20.042670
0.180859 20.054709
0.195764 20.148184
0.196861 20.080682
0.198392 20.074285
0.270238 20.103379
0.273926 20.121703
0.344261 20.067698
0.400644 20.159507
0.405885 20.232221
0.422104 20.068459
0.479672 20.173973
0.521376 20.220520
0.602236 19.444573
0.629422 19.146723
0.632928 19.127115
0.698350 19.216778
0.737496 19.280737
0.769297 19.415349
0.775741 19.400519
0.779005 19.392037
0.813057 19.546771
0.846078 19.562617
0.943342 19.814954
0.948321 19.791874
0.970038 19.856701
0.980098 19.876459
0.981498 19.948441
0.984944 19.963332
0.989825 19.863663
1.046550 20.090011
1.135038 19.989250
1.154167 20.042670
1.180859 20.054709
1.195764 20.148184
1.196861 20.080682
1.198392 20.074285
