0.003671 17.106603
0.040068 17.143176
0.076742 17.173422
0.085899 17.158405
0.087798 17.211340
0.092044 17.221856
0.103685 17.202012
0.106238 17.234754
0.128207 17.246801
0.138573 17.257094
0.157986 17.219221
0.174856 17.249744
0.186525 17.290575
0.194504 17.273392
0.220743 17.269350
0.222643 17.306854
0.226897 17.306058
0.241092 17.287240
0.263000 17.317460
0.274030 17.296508
0.279833 17.269535
0.282886 17.304020
0.292834 17.311167
0.299234 17.341404
0.321375 17.350450
0.329408 17.316083
0.355180 17.316632
0.366839 17.316399
0.369401 17.325104
0.371221 17.290496
0.408880 17.330243
0.414690 17.349186
0.417736 17.305733
0.459557 17.327395
0.501700 17.328817
0.543617 17.076331
0.547885 17.051474
0.594407 16.652927
0.642403 16.532556
0.650395 16.558035
0.653818 16.550508
0.678466 16.592993
0.702068 16.613362
0.702154 16.564385
0.715808 16.556878
0.729864 16.618001
0.730742 16.710718
0.735690 16.576786
0.738720 16.718864
0.771053 16.769675
0.777251 16.809047
0.822705 16.781700
0.827053 16.887473
0.836953 16.823985
0.850600 16.811827
0.864716 16.896014
0.865594 16.930663
0.873570 16.881645
0.915389 17.029186
0.941934 17.039457
0.958839 16.992719
0.968788 17.067382
1.003671 17.106603
1.040068 17.143176
1.076742 17.173422
1.085899 17.158405
1.087798 17.211340
1.092044 17.221856
1.103685 17.202012
1.106238 17.234754
1.128207 17.246801
1.138573 17.257094
1.157986 17.219221
1.174856 17.249744
1.186525 17.290575
1.194504 17.273392
