0.058934 19.373792
0.062204 19.479449
0.080403 19.399954
0.118668 19.415195
0.136626 19.400841
0.174528 19.519486
0.196397 19.430833
0.244971 19.450649
0.323347 19.440386
0.334052 19.461544
0.403848 19.483421
0.421850 19.486755
0.478407 19.570218
0.488933 19.606243
0.501824 19.587269
0.613900 18.942838
0.615885 18.883782
0.628674 18.844112
0.740708 19.079007
0.742106 19.039252
0.748253 19.070800
0.756894 19.052229
0.792552 19.100783
0.838630 19.235686
0.939331 19.265418
0.942903 19.292398
0.965532 19.172785
0.991814 19.336520
1.058934 19.373792
1.062204 19.479449
1.080403 19.399954
1.118668 19.415195
1.136626 19.400841
1.174528 19.519486
1.196397 19.430833
