0.025408 19.088726
0.101086 19.084530
0.135781 19.109875
0.160981 19.108015
0.187118 19.156959
0.222522 19.123431
0.236172 19.199706
0.238211 19.173320
0.244128 19.202766
0.248527 19.123479
0.289733 19.171716
0.310558 19.242385
0.338603 19.223199
0.346559 19.228401
0.413027 19.253533
0.419565 19.236199
0.430933 19.194988
0.446417 19.228199
0.480247 19.252667
0.484137 19.245348
0.812640 18.998261
0.886592 18.964302
0.915070 19.050965
0.958724 19.034086
0.998656 18.952176
1.025408 19.088726
1.101086 19.084530
1.135781 19.109875
1.160981 19.108015
1.187118 19.156959
