0.006205 17.208359
0.016874 17.173132
0.048799 17.195969
0.058865 17.247376
0.074831 17.260758
0.080778 17.175721
0.093520 17.227622
0.097676 17.319510
0.105544 17.252170
0.107464 17.415637
0.109184 17.252291
0.112813 17.268415
0.137536 17.295701
0.144789 17.331507
0.151678 17.386173
0.158848 17.377073
0.169464 17.329371
0.176767 17.343925
0.185313 17.380221
0.201504 17.367740
0.205920 17.359018
0.208688 17.342962
0.211518 17.317406
0.233482 17.385242
0.240788 17.366104
0.261821 17.373403
0.265459 17.378724
0.272718 17.359399
0.297436 17.390436
0.304713 17.388371
0.314310 17.417558
0.320247 17.363383
0.329356 17.371724
0.393378 17.413676
0.425309 17.376768
0.425391 17.288917
0.457406 17.396351
0.458630 17.252911
0.466961 17.339650
0.468892 17.253967
0.472891 17.453817
0.489367 17.394394
0.490224 17.485266
0.500882 17.223915
0.514951 17.286726
0.531040 17.334987
0.532866 17.072847
0.564788 16.964482
0.589545 16.769634
0.596824 16.838002
0.608296 16.758178
0.621541 16.765707
0.625104 16.892691
0.628801 16.768648
0.653472 16.780358
0.660778 16.765622
0.667653 16.610524
0.685513 16.844145
0.692698 16.750831
0.724679 16.803215
0.734357 16.835265
0.756723 16.817030
0.760991 16.998683
0.774359 16.825363
0.788715 16.835955
0.788746 17.008546
0.821944 16.963813
0.845403 16.949038
0.909313 17.028283
0.922134 17.160526
0.941364 17.062529
0.950961 17.091700
0.973349 17.107929
0.979814 17.204276
0.984888 17.147879
1.006205 17.208359
1.016874 17.173132
1.048799 17.195969
1.058865 17.247376
1.074831 17.260758
1.080778 17.175721
1.093520 17.227622
1.097676 17.319510
1.105544 17.252170
1.107464 17.415637
1.109184 17.252291
1.112813 17.268415
1.137536 17.295701
1.144789 17.331507
1.151678 17.386173
1.158848 17.377073
1.169464 17.329371
1.176767 17.343925
1.185313 17.380221
