0.159345 19.226248
0.189104 19.289756
0.234440 19.255171
0.247319 19.371775
0.326387 19.301630
0.339265 19.308720
0.391916 19.379193
0.397717 19.115207
0.462461 19.161212
0.598120 18.877267
0.642014 18.868171
0.716230 19.014077
0.741087 18.987154
0.769386 18.991185
0.770865 18.934517
0.848179 19.027189
0.862782 19.001410
0.867505 19.069809
0.873381 19.095504
0.873843 19.035389
0.935091 19.160134
0.943174 19.073094
0.959947 19.147949
0.965329 19.109108
0.965789 19.043879
1.159345 19.226248
1.189104 19.289756
