0.000462 19.314252
0.004181 19.321262
0.017901 19.329394
0.088970 19.405660
0.137253 19.473432
0.160119 19.421835
0.162365 19.313632
0.221992 19.426081
0.317090 19.504928
0.319485 19.420987
0.340308 19.492559
0.415593 19.509319
0.444981 19.583133
0.452507 19.509089
0.472333 19.566868
0.473380 19.582571
0.502536 19.520084
0.635608 18.776440
0.647627 18.768109
0.780647 19.043789
0.788973 18.978702
0.792307 19.273706
0.801518 19.154703
0.840863 19.118681
0.848246 19.182435
0.934576 19.244757
1.000462 19.314252
1.004181 19.321262
1.017901 19.329394
1.088970 19.405660
1.137253 19.473432
1.160119 19.421835
1.162365 19.313632
