0.002470 19.532611
0.061201 19.566123
0.088848 19.583649
0.098620 19.644306
0.108782 19.628179
0.145741 19.625255
0.289213 19.621145
0.290251 19.573738
0.311170 19.651480
0.433908 19.777603
0.449810 19.761334
0.454440 19.882185
0.459879 19.781184
0.553308 18.940012
0.577234 18.755958
0.591293 18.730134
0.595369 18.743593
0.598796 18.662987
0.603148 18.715690
0.631110 18.845145
0.685296 18.980314
0.696550 18.955584
0.734565 19.108839
0.742707 19.116957
0.828619 19.272145
0.998052 19.438451
1.002470 19.532611
1.061201 19.566123
1.088848 19.583649
1.098620 19.644306
1.108782 19.628179
1.145741 19.625255
