0.007027 19.544415
0.013333 19.356408
0.027038 19.508929
0.031206 19.535344
0.051497 19.527211
0.150114 19.624110
0.177602 19.703856
0.296821 19.773025
0.300736 19.744388
0.316446 19.708800
0.317583 19.644328
0.347386 19.683563
0.431825 19.716387
0.453432 19.738087
0.564571 19.490380
0.566449 19.310764
0.629839 18.792268
0.639978 18.844125
0.709541 18.891366
0.709996 18.920301
0.773089 19.129182
0.783014 19.168126
0.853087 19.408484
0.870246 19.284191
0.888119 19.290337
0.908355 19.333368
0.975851 19.443505
1.007027 19.544415
1.013333 19.356408
1.027038 19.508929
1.031206 19.535344
1.051497 19.527211
1.150114 19.624110
1.177602 19.703856
