0.143986 19.318318
0.157646 19.397515
0.264542 19.340932
0.270284 19.354107
0.282552 19.379240
0.283936 19.340833
0.300604 19.342957
0.302392 19.372049
0.344392 19.207450
0.361593 19.360327
0.459561 19.254400
0.487813 19.149879
0.504832 19.193792
0.572741 19.192579
0.645007 19.066791
0.698685 19.149325
0.730129 19.001148
0.734817 18.975941
0.753255 19.156334
0.793369 19.231726
0.800603 19.035165
0.926899 19.138970
0.940543 18.994302
0.981987 19.181747
0.999976 19.211081
1.143986 19.318318
1.157646 19.397515
