0.002117 20.151910
0.031911 20.110272
0.047719 20.100367
0.057987 20.243343
0.084032 20.206293
0.124730 20.381334
0.154522 20.416176
0.188010 20.366719
0.206664 20.336725
0.217759 20.272258
0.228951 20.356212
0.310620 20.487003
0.340391 20.263738
0.341460 20.304197
0.351534 20.279503
0.416580 20.261918
0.417864 20.043684
0.438410 20.239703
0.446374 20.285281
0.462229 20.295829
0.516282 20.370915
0.539191 20.352760
0.540445 20.227379
0.560971 20.243886
0.568987 20.071470
0.578389 19.956396
0.587649 19.859515
0.618201 19.690923
0.633306 19.588277
0.643425 19.576747
0.740856 19.760574
0.755870 19.835203
0.766099 19.788821
0.808176 19.885062
0.831039 19.902495
0.832385 19.928987
0.870238 19.964621
0.937057 20.027726
0.953649 20.008386
0.992848 20.133953
1.002117 20.151910
1.031911 20.110272
1.047719 20.100367
1.057987 20.243343
1.084032 20.206293
1.124730 20.381334
1.154522 20.416176
1.188010 20.366719
