0.010521 15.957723
0.036205 16.003525
0.043639 16.014876
0.076055 16.033084
0.147541 16.051273
0.173224 16.057376
0.213073 16.069732
0.237182 16.043610
0.338345 16.099434
0.429418 16.187691
0.440793 16.176128
0.454923 16.091423
0.471985 16.137632
0.483673 16.129448
0.612827 15.361919
0.643044 15.395341
0.657465 15.465990
0.659448 15.467057
0.726431 15.610914
0.740761 15.635137
0.755587 15.664178
0.780071 15.670999
0.781090 15.718870
0.796520 15.705009
0.877778 15.830383
0.888790 15.818514
0.906612 15.861319
1.010521 15.957723
1.036205 16.003525
1.043639 16.014876
1.076055 16.033084
1.147541 16.051273
1.173224 16.057376
