0.080418 14.258114
0.093954 14.246912
0.158482 14.281768
0.175629 14.308476
0.178002 14.308456
0.179725 14.305011
0.185737 14.313335
0.218072 14.325552
0.244249 14.357702
0.249209 14.308352
0.265122 14.335259
0.273138 14.350793
0.277032 14.333327
0.296119 14.323218
0.313267 14.318717
0.317365 14.320645
0.323442 14.400053
0.402774 14.396422
0.411957 14.428736
0.414686 14.440622
0.436245 14.465763
0.491061 14.494456
0.505653 14.385756
0.549552 13.953107
0.628698 13.843201
0.640881 13.744973
0.651095 13.581019
0.681382 13.495417
0.730423 13.809969
0.788749 13.775560
0.819018 13.773504
0.820468 13.843724
0.822645 13.892276
0.848010 14.067253
0.852116 14.032968
0.929597 14.160187
0.945477 14.076204
0.956315 14.077631
0.958102 14.094708
0.970951 14.122062
1.080418 14.258114
1.093954 14.246912
1.158482 14.281768
1.175629 14.308476
1.178002 14.308456
1.179725 14.305011
1.185737 14.313335
