0.012779 16.285906
0.012931 16.281648
0.015314 16.276745
0.030388 16.304030
0.055107 16.323711
0.102108 16.364405
0.128388 16.370816
0.166764 16.408533
0.200182 16.428350
0.216222 16.447507
0.217704 16.429251
0.229351 16.428033
0.280843 16.448920
0.289518 16.465883
0.307093 16.471311
0.327898 16.455573
0.359868 16.459932
0.390484 16.453879
0.396406 16.455932
0.402595 16.441928
0.420139 16.443792
0.468115 16.330203
0.485705 16.317436
0.515043 16.254349
0.520978 16.226752
0.554753 16.165813
0.557443 16.145551
0.563669 16.170796
0.575041 16.142387
0.583720 16.135341
0.629094 16.090064
0.640763 16.096407
0.646836 16.095044
0.655512 16.090170
0.673054 16.072113
0.715862 16.085518
0.736172 16.112824
0.744851 16.122411
0.790207 16.141148
0.801837 16.151196
0.809797 16.126496
0.825516 16.129141
0.834184 16.172444
0.851711 16.170889
0.923451 16.224165
0.941040 16.232149
1.012779 16.285906
1.012931 16.281648
1.015314 16.276745
1.030388 16.304030
1.055107 16.323711
1.102108 16.364405
1.128388 16.370816
1.166764 16.408533
