0.001087 16.964020
0.030462 17.014891
0.042277 17.023210
0.044868 17.024051
0.072076 17.064263
0.127084 17.132342
0.141292 17.141226
0.176605 17.156803
0.188363 17.152815
0.191062 17.150728
0.218217 17.161249
0.259594 17.155064
0.275952 17.168457
0.287497 17.157768
0.405732 17.178992
0.422088 17.195872
0.524471 17.286342
0.536276 17.231913
0.554211 17.074154
0.635640 16.237980
0.651502 16.272563
0.651902 16.246086
0.670618 16.325550
0.697069 16.386895
0.700359 16.419990
0.712222 16.438178
0.724757 16.451471
0.781212 16.621476
0.799280 16.653659
0.847044 16.741850
0.854942 16.759124
0.924039 16.851468
0.927400 16.871043
0.940560 16.897571
0.980952 16.950057
0.993178 16.975724
1.001087 16.964020
1.030462 17.014891
1.042277 17.023210
1.044868 17.024051
1.072076 17.064263
1.127084 17.132342
1.141292 17.141226
1.176605 17.156803
1.188363 17.152815
1.191062 17.150728
