0.009412 19.268016
0.076989 19.386222
0.170324 19.460171
0.232272 19.327448
0.249598 19.440593
0.266405 19.437478
0.296526 19.460385
0.361275 19.353591
0.375774 19.411221
0.437543 19.500427
0.449712 19.487157
0.482894 19.447521
0.491925 19.523265
0.527289 19.303694
0.575868 19.111197
0.609095 19.030778
0.618127 19.085997
0.623912 18.970892
0.653443 18.798639
0.738328 18.969035
0.750114 18.963069
0.761923 18.942332
0.796365 19.036967
0.864182 19.383741
0.888126 19.146745
0.921704 19.160957
0.950786 19.206277
0.990385 19.447708
1.009412 19.268016
1.076989 19.386222
1.170324 19.460171
