0.037352 20.673832
0.063587 20.585584
0.126051 20.812790
0.151392 20.726988
0.169127 20.627618
0.181250 20.805652
0.190995 20.621483
0.251784 21.516159
0.295010 20.585402
0.332192 20.836295
0.410932 20.913875
0.418826 20.497339
0.465437 20.647762
0.490558 20.580495
0.526598 20.813101
0.552751 20.716083
0.594532 20.189114
0.606542 19.795122
0.634380 20.540668
0.740285 19.773612
0.789871 19.953550
0.829877 20.476053
0.841951 20.512699
0.868121 20.572570
0.930725 20.646208
0.956215 20.647599
0.993422 20.664925
0.995592 20.569047
1.037352 20.673832
1.063587 20.585584
1.126051 20.812790
1.151392 20.726988
1.169127 20.627618
1.181250 20.805652
1.190995 20.621483
