0.002168 16.165903
0.015127 16.178682
0.017640 16.153847
0.024110 16.168770
0.055739 16.250100
0.083762 16.278948
0.091068 16.265205
0.115700 16.295579
0.147337 16.346974
0.154117 16.350906
0.157895 16.302391
0.164371 16.346710
0.173356 16.351279
0.189625 16.370763
0.198606 16.364930
0.233001 16.380393
0.236534 16.408905
0.240321 16.387262
0.242208 16.402864
0.264947 16.385469
0.303365 16.360717
0.338919 16.354030
0.340963 16.361817
0.347843 16.364073
0.349956 16.363215
0.359841 16.364384
0.385787 16.374807
0.389118 16.374737
0.490211 16.398332
0.499201 16.395292
0.509091 16.367372
0.513147 16.477067
0.519616 16.400486
0.521274 16.247377
0.528607 16.378170
0.596409 15.456983
0.597431 15.774417
0.612118 15.507629
0.658619 15.587222
0.659885 15.452364
0.670451 15.582954
0.685219 15.605256
0.694145 15.630244
0.735726 15.658111
0.737466 15.792638
0.761372 15.709941
0.798869 15.901280
0.836459 15.926105
0.843325 15.958410
0.845462 15.944018
0.852931 15.932622
0.985709 16.151325
0.998045 16.138317
1.002168 16.165903
1.015127 16.178682
1.017640 16.153847
1.024110 16.168770
1.055739 16.250100
1.083762 16.278948
1.091068 16.265205
1.115700 16.295579
1.147337 16.346974
1.154117 16.350906
1.157895 16.302391
1.164371 16.346710
1.173356 16.351279
1.189625 16.370763
1.198606 16.364930
