0.004297 17.045796
0.032913 17.086091
0.058067 17.092955
0.079545 17.119092
0.138912 17.170571
0.146590 17.169110
0.177294 17.197627
0.184542 17.227098
0.184991 17.207344
0.221802 17.216093
0.243369 17.133109
0.246854 17.284419
0.262523 17.176130
0.281150 17.258683
0.284028 17.254047
0.319535 17.254136
0.326802 17.271759
0.389088 17.248827
0.404777 17.253007
0.415771 17.198325
0.432573 17.270462
0.485158 17.283594
0.523551 17.299188
0.546108 17.092320
0.558031 17.012292
0.658052 16.560438
0.665415 16.519094
0.665787 16.585472
0.688366 16.759885
0.743332 16.637608
0.771130 16.681531
0.779085 16.760987
0.800345 16.771540
0.885643 16.894925
0.890676 16.910528
0.913439 16.925357
0.915830 16.927738
0.921321 16.962804
1.004297 17.045796
1.032913 17.086091
1.058067 17.092955
1.079545 17.119092
1.138912 17.170571
1.146590 17.169110
1.177294 17.197627
1.184542 17.227098
1.184991 17.207344
