0.014863 19.795265
0.092986 20.023782
0.124376 20.114056
0.139816 20.180487
0.152242 20.124678
0.154961 20.046557
0.215812 19.982094
0.256427 19.987057
0.287000 20.039268
0.318229 20.117228
0.342030 20.089863
0.399821 20.173237
0.434301 20.107612
0.465695 20.125483
0.485444 19.977520
0.496220 20.021145
0.511625 19.887389
0.609089 19.424005
0.639667 19.407708
0.655037 19.328424
0.707230 19.550846
0.731081 19.649592
0.771716 19.630987
0.774717 19.621855
0.802280 19.658860
0.871445 19.577184
0.874498 19.624908
0.884527 19.760353
0.900897 19.791602
0.915056 19.772612
0.918083 19.787947
0.945677 19.843773
0.950412 19.901625
0.980982 19.790864
1.014863 19.795265
1.092986 20.023782
1.124376 20.114056
1.139816 20.180487
1.152242 20.124678
1.154961 20.046557
