0.014049 15.138112
0.014611 15.142581
0.116276 15.214036
0.125309 15.229373
0.197892 15.244487
0.215816 15.253140
0.227537 15.249500
0.241185 15.261023
0.243484 15.270077
0.269918 15.289690
0.318043 15.320015
0.359603 15.353338
0.360152 15.355305
0.370054 15.365628
0.426294 15.378875
0.461828 15.352534
0.472309 15.316639
0.500054 15.170810
0.505789 15.124557
0.525964 14.986200
0.528514 14.973601
0.552413 14.947734
0.557254 14.927289
0.577962 14.858635
0.578827 14.849422
0.654635 14.818530
0.659450 14.815239
0.669164 14.816177
0.681050 14.835471
0.690308 14.850260
0.771349 14.936732
0.771830 14.937752
0.772774 14.945177
0.792524 14.973383
0.832244 15.001875
0.852589 15.017993
0.874013 15.026810
0.895640 15.043595
0.897912 15.049157
0.924331 15.075457
0.954541 15.093659
0.954807 15.095745
0.970317 15.103262
0.997863 15.128724
1.014049 15.138112
1.014611 15.142581
1.116276 15.214036
1.125309 15.229373
1.197892 15.244487
