0.034721 17.758660
0.078062 17.757893
0.130454 17.698957
0.192625 17.843192
0.215059 17.853156
0.244884 17.859396
0.245017 17.854721
0.273941 17.854272
0.329621 17.878875
0.388969 17.958475
0.448450 17.972286
0.515191 17.742801
0.593784 17.281026
0.629741 17.281709
0.661616 17.277121
0.708963 17.375801
0.721135 17.382809
0.728353 17.406461
0.776171 17.467225
0.823482 17.529383
0.842917 17.563759
0.853215 17.574303
0.854615 17.574101
0.967757 17.672626
0.969171 17.683514
1.034721 17.758660
1.078062 17.757893
1.130454 17.698957
1.192625 17.843192
