0.008652 17.446773
0.020415 17.469886
0.021101 17.412644
0.037007 17.472461
0.114052 17.588498
0.154481 17.600129
0.166296 17.625644
0.182860 17.629408
0.214298 17.644547
0.336297 17.665348
0.350031 17.656280
0.364491 17.663646
0.368453 17.670768
0.495915 17.752107
0.501726 17.725835
0.502990 17.758953
0.510332 17.770245
0.637682 16.747833
0.647664 16.733164
0.661402 16.762364
0.675199 16.797735
0.780338 17.101965
0.810356 17.179632
0.821080 17.165822
0.843106 17.203033
0.875250 17.218513
0.956265 17.398680
0.988991 17.421679
1.008652 17.446773
1.020415 17.469886
1.021101 17.412644
1.037007 17.472461
1.114052 17.588498
1.154481 17.600129
1.166296 17.625644
1.182860 17.629408
