0.012984 19.489016
0.068457 19.530574
0.079462 19.567467
0.232450 19.723097
0.301902 19.719661
0.316059 19.499776
0.337261 19.642029
0.368964 19.669971
0.372132 19.737843
0.442493 19.497288
0.477856 19.703680
0.522282 19.740087
0.528708 19.660443
0.529285 19.676658
0.542282 19.711016
0.580690 19.366419
0.629273 18.864528
0.662874 18.844019
0.669889 18.840251
0.678310 18.779950
0.700300 18.847068
0.721228 18.943476
0.769868 19.081771
0.840897 19.273161
0.847423 19.274004
0.908458 19.405295
0.927806 19.365673
0.938862 19.407196
0.981408 19.456274
1.012984 19.489016
1.068457 19.530574
1.079462 19.567467
