0.003080 16.453752
0.042031 16.478762
0.052044 16.489616
0.076546 16.505773
0.119499 16.519488
0.143057 16.536251
0.177418 16.549297
0.208427 16.493013
0.219025 16.570817
0.220520 16.578914
0.243548 16.589341
0.256835 16.595979
0.268028 16.612486
0.292438 16.632971
0.295590 16.629757
0.309476 16.630482
0.320090 16.649154
0.353704 16.691683
0.357865 16.683246
0.359661 16.693205
0.369053 16.695589
0.383531 16.717743
0.393513 16.720112
0.405548 16.710943
0.460689 16.630600
0.518920 16.342199
0.536065 16.316728
0.560560 16.245695
0.609522 16.160711
0.634015 16.166787
0.637093 16.163968
0.661585 16.180128
0.701162 16.228071
0.710547 16.220282
0.735042 16.245269
0.801560 16.305643
0.802188 16.302712
0.877566 16.358677
0.880792 16.367860
0.902054 16.366954
0.951018 16.415812
0.978554 16.434602
1.003080 16.453752
1.042031 16.478762
1.052044 16.489616
1.076546 16.505773
1.119499 16.519488
1.143057 16.536251
1.177418 16.549297
