0.011749 18.707892
0.062699 18.777808
0.063152 18.741632
0.077994 18.755205
0.175161 18.876124
0.190759 18.874730
0.197829 18.895458
0.213482 18.936949
0.222541 18.942243
0.257375 18.959583
0.261810 18.943773
0.265180 18.922181
0.312594 18.896711
0.324164 18.893173
0.346930 18.909633
0.380243 18.900442
0.398591 18.875908
0.446002 18.829303
0.461735 18.826689
0.488894 18.901611
0.611755 18.151960
0.622392 18.063655
0.724436 18.148353
0.739810 18.291425
0.755842 18.238947
0.763549 18.263263
0.779260 18.322487
0.806430 18.425664
0.831648 18.418840
0.835289 18.439225
0.842031 18.437728
0.857145 18.497071
0.857563 18.490998
0.857848 18.446340
0.873216 18.535320
0.896955 18.530567
0.929294 18.565249
0.939834 18.644008
0.950034 18.604612
0.965051 18.634308
0.968689 18.630927
0.975432 18.644942
1.011749 18.707892
1.062699 18.777808
1.063152 18.741632
1.077994 18.755205
1.175161 18.876124
1.190759 18.874730
1.197829 18.895458
