0.000450 17.752282
0.018347 17.763247
0.037910 17.796751
0.062332 17.801697
0.093301 17.810359
0.118227 17.803591
0.119940 17.831378
0.137841 17.803124
0.157449 17.830366
0.170293 17.848737
0.197738 17.855378
0.210502 17.860027
0.230113 17.892848
0.238523 17.856983
0.249717 17.883514
0.289848 17.849919
0.295733 17.851972
0.329996 17.869737
0.349606 17.893268
0.358014 17.886714
0.359518 17.875889
0.369211 17.877629
0.396640 17.925075
0.412794 17.921095
0.422269 17.962749
0.441876 17.985279
0.461477 17.982986
0.464736 17.947799
0.478964 17.931023
0.509293 17.786076
0.516108 17.783555
0.522150 17.756425
0.561370 17.582848
0.599438 17.447446
0.614425 17.446253
0.630604 17.389049
0.633989 17.436207
0.653638 17.442479
0.687661 17.456052
0.697220 17.489061
0.716113 17.494600
0.733919 17.515976
0.750095 17.529294
0.753528 17.530650
0.807155 17.587306
0.845774 17.641264
0.900874 17.658832
0.925632 17.674363
0.926073 17.680659
0.942843 17.700547
0.945639 17.679574
0.965290 17.705961
0.973766 17.729427
1.000450 17.752282
1.018347 17.763247
1.037910 17.796751
1.062332 17.801697
1.093301 17.810359
1.118227 17.803591
1.119940 17.831378
1.137841 17.803124
1.157449 17.830366
1.170293 17.848737
1.197738 17.855378
