0.035346 19.293586
0.044757 19.417489
0.066782 19.311989
0.073266 19.361215
0.082682 19.393940
0.120613 19.419416
0.186349 19.430651
0.189037 19.421443
0.198449 19.391368
0.226911 19.450277
0.231173 19.525103
0.236328 19.424050
0.264888 19.473784
0.274309 19.440414
0.311529 19.419019
0.342728 19.460142
0.352094 19.438284
0.362640 19.454527
0.370360 19.431873
0.373154 19.442706
0.380604 19.442852
0.390070 19.477778
0.398139 19.478900
0.418583 19.472062
0.422693 19.468023
0.428006 19.494213
0.433843 19.514173
0.467911 19.528546
0.495518 19.619518
0.496420 19.575933
0.498369 19.551888
0.505835 19.568510
0.523320 19.457609
0.533725 19.360115
0.534346 19.403665
0.543765 19.311284
0.547875 19.226392
0.612192 18.883067
0.617619 18.849425
0.621603 18.832536
0.650112 18.840766
0.655615 18.817557
0.658905 18.846895
0.660612 18.815471
0.688040 18.891958
0.697461 18.916052
0.765883 19.051521
0.775295 19.065743
0.780750 19.043737
0.803758 19.091179
0.813175 19.081281
0.837528 19.121011
0.840683 19.131964
0.841735 19.114462
0.850727 19.301547
0.851158 19.149837
0.888361 19.194993
0.919194 19.236709
0.919194 19.237182
0.928988 19.209706
0.941624 19.208132
0.962708 19.275464
0.966918 19.287258
0.995431 19.310875
1.035346 19.293586
1.044757 19.417489
1.066782 19.311989
1.073266 19.361215
1.082682 19.393940
1.120613 19.419416
1.186349 19.430651
1.189037 19.421443
1.198449 19.391368
