0.019085 20.371122
0.025517 20.402847
0.034208 20.412092
0.109166 20.665934
0.131164 20.427151
0.211102 20.745063
0.320601 20.564888
0.367449 20.512543
0.466373 20.305419
0.475410 20.480774
0.483989 20.372400
0.492686 20.398828
0.513204 20.324497
0.669550 20.253939
0.700263 19.888640
0.788877 20.253738
0.815313 20.295825
0.908999 20.464423
0.916574 20.449519
0.963604 20.443172
0.964687 20.413169
0.971654 20.295024
1.019085 20.371122
1.025517 20.402847
1.034208 20.412092
1.109166 20.665934
1.131164 20.427151
