0.003924 13.744650
0.018760 13.765045
0.030771 13.781700
0.048671 13.794789
0.061565 13.817881
0.064903 13.823701
0.101267 13.872898
0.233860 14.009276
0.242464 14.013164
0.278863 14.016161
0.411479 13.995208
0.420930 13.983450
0.432869 13.968885
0.450827 13.945108
0.459738 13.931067
0.589862 13.504822
0.601797 13.484167
0.676706 13.409583
0.700391 13.432035
0.740988 13.479825
0.752080 13.477420
0.791466 13.530364
0.792298 13.538735
0.840374 13.585288
0.845636 13.593765
0.849829 13.596968
0.861841 13.606267
0.879720 13.642878
0.891138 13.645292
0.892640 13.647490
0.909876 13.667892
0.921032 13.668761
0.932310 13.701000
0.960395 13.704224
0.961251 13.711574
1.003924 13.744650
1.018760 13.765045
1.030771 13.781700
1.048671 13.794789
1.061565 13.817881
1.064903 13.823701
1.101267 13.872898
