0.019167 19.374610
0.032580 19.355079
0.066677 19.339743
0.135528 19.416080
0.177753 19.440001
0.183036 19.475827
0.191269 19.428642
0.233794 19.476869
0.307630 19.456987
0.309549 19.436722
0.350155 19.460739
0.393739 19.488916
0.456075 19.583526
0.510089 19.380543
0.619136 19.061008
0.625550 18.986177
0.822007 19.205457
0.839848 19.206275
0.860221 19.232714
0.877510 19.244475
0.878505 19.244966
0.879067 19.253640
0.942567 19.328635
0.993869 19.321065
0.994864 19.334152
1.019167 19.374610
1.032580 19.355079
1.066677 19.339743
1.135528 19.416080
1.177753 19.440001
1.183036 19.475827
1.191269 19.428642
