0.004178 17.077794
0.033764 17.096748
0.054757 17.103178
0.072633 17.112053
0.079065 17.092687
0.155432 17.144565
0.158676 17.058779
0.173251 17.131992
0.223666 17.169053
0.241500 17.174169
0.242775 17.145522
0.244717 17.169189
0.251689 17.161750
0.253033 17.163866
0.262532 17.171901
0.309679 17.183851
0.330762 17.182088
0.333911 17.202737
0.348598 17.203895
0.349897 17.207291
0.395790 17.198207
0.416817 17.207820
0.434648 17.198641
0.441036 17.191386
0.449193 17.181318
0.510234 17.068399
0.517488 17.009753
0.535228 16.987290
0.556277 16.976720
0.562414 16.955506
0.585652 16.890351
0.586329 16.928840
0.588637 16.946546
0.603519 16.865231
0.606731 16.880998
0.615477 16.891192
0.624556 16.856589
0.642312 16.909724
0.671741 16.880897
0.692779 16.887976
0.693373 16.869252
0.710616 16.882628
0.722562 16.876436
0.765164 16.927410
0.796663 16.946444
0.879480 17.002892
0.882704 17.008602
0.900951 17.002364
0.947700 17.043323
0.948302 17.022702
0.965536 17.055271
0.968746 17.033627
0.986497 17.063346
0.996764 17.047732
1.004178 17.077794
1.033764 17.096748
1.054757 17.103178
1.072633 17.112053
1.079065 17.092687
1.155432 17.144565
1.158676 17.058779
1.173251 17.131992
