0.016342 17.084798
0.031067 17.081324
0.044592 17.102178
0.046967 17.093791
0.092847 17.140639
0.106357 17.139985
0.113174 17.146955
0.115856 17.144793
0.127017 17.165626
0.131015 17.157412
0.132251 17.137320
0.145702 17.155152
0.154622 17.153466
0.194037 17.173760
0.207525 17.172874
0.216374 17.181427
0.216849 17.188145
0.230539 17.182547
0.255779 17.195022
0.269257 17.189008
0.317559 17.238869
0.331055 17.225272
0.331486 17.252005
0.356948 17.263745
0.364653 17.296875
0.370457 17.288508
0.379283 17.296523
0.386150 17.305524
0.418712 17.317599
0.432237 17.309396
0.434713 17.308961
0.441065 17.302204
0.471628 17.250738
0.479280 17.228732
0.494006 17.148937
0.500832 17.070810
0.533347 16.938254
0.542268 16.929884
0.544723 16.914240
0.554306 16.900116
0.556233 16.899821
0.573338 16.827954
0.581607 16.824237
0.595169 16.781831
0.604026 16.762106
0.604458 16.765534
0.610828 16.773501
0.615170 16.764170
0.618500 16.761113
0.624571 16.770066
0.643401 16.782859
0.656903 16.776575
0.659402 16.793937
0.689736 16.822614
0.696330 16.825011
0.705203 16.849183
0.712570 16.843585
0.718706 16.854610
0.727524 16.858200
0.729900 16.862182
0.730205 16.873008
0.733218 16.822489
0.739243 16.871962
0.744599 16.879645
0.758101 16.888501
0.766975 16.876715
0.767764 16.899271
0.804379 16.932088
0.806358 16.931991
0.819881 16.942533
0.827251 16.940631
0.828721 16.940650
0.865094 16.982617
0.868135 16.984095
0.881610 16.986144
0.882396 16.998653
0.888485 16.987002
0.929914 17.023746
0.943879 17.039884
0.969299 17.064652
0.979765 17.056138
0.982813 17.001803
0.991634 17.058600
0.992158 17.065124
0.998492 17.070139
1.016342 17.084798
1.031067 17.081324
1.044592 17.102178
1.046967 17.093791
1.092847 17.140639
1.106357 17.139985
1.113174 17.146955
1.115856 17.144793
1.127017 17.165626
1.131015 17.157412
1.132251 17.137320
1.145702 17.155152
1.154622 17.153466
1.194037 17.173760
