0.017719 16.441163
0.020396 16.440373
0.065763 16.467540
0.109217 16.492397
0.132509 16.501477
0.133218 16.494834
0.148021 16.483492
0.193134 16.530139
0.194067 16.543626
0.225519 16.558963
0.247948 16.561405
0.261783 16.558752
0.293671 16.546247
0.307943 16.561343
0.308856 16.558303
0.340326 16.561905
0.357038 16.586400
0.371877 16.584568
0.376571 16.626766
0.471842 16.708919
0.520540 16.464171
0.521274 16.477277
0.625926 15.873153
0.636071 15.913257
0.658463 15.903926
0.710529 16.049272
0.745110 16.102180
0.759950 16.120302
0.835986 16.218128
0.859915 16.258469
0.862736 16.250561
0.870040 16.271132
0.905649 16.306320
0.931787 16.324391
0.950956 16.353481
0.977500 16.379669
0.983801 16.398212
0.984860 16.392929
1.017719 16.441163
1.020396 16.440373
1.065763 16.467540
1.109217 16.492397
1.132509 16.501477
1.133218 16.494834
1.148021 16.483492
1.193134 16.530139
1.194067 16.543626
