0.008610 20.290109
0.102871 20.277929
0.155792 20.285547
0.183969 20.291643
0.206100 20.335100
0.266344 20.358041
0.294490 20.299543
0.316610 20.379901
0.334415 20.416793
0.346442 20.408365
0.365929 20.399985
0.401649 20.317162
0.433172 20.282421
0.456960 20.393957
0.518975 20.294629
0.534578 20.239357
0.553304 20.187424
0.624927 20.066224
0.661139 20.095295
0.735438 20.049981
0.771655 20.041074
0.830657 20.215013
0.941167 20.151558
0.992354 20.281809
1.008610 20.290109
1.102871 20.277929
1.155792 20.285547
1.183969 20.291643
