0.031879 18.663428
0.032714 18.679647
0.045122 18.656382
0.067194 18.713601
0.161680 18.851753
0.228215 18.863937
0.252016 18.869418
0.270770 18.819258
0.289183 18.893297
0.310195 18.887370
0.368213 18.779156
0.387785 18.882249
0.411656 18.862699
0.412602 18.776836
0.425002 18.877411
0.430370 18.687844
0.448778 18.839814
0.469790 18.955827
0.527786 18.613809
0.551946 18.664391
0.647501 18.206622
0.711519 18.181494
0.747493 18.276884
0.781788 18.232139
0.791488 18.354620
0.828662 18.418309
0.872133 18.516567
0.872370 18.475684
0.873201 18.482618
0.907618 18.566537
0.930309 18.555321
0.988260 18.684477
1.031879 18.663428
1.032714 18.679647
1.045122 18.656382
1.067194 18.713601
1.161680 18.851753
