0.048419 19.100035
0.106555 19.098891
0.106987 19.083323
0.111517 19.079579
0.154404 19.082976
0.173705 19.119253
0.222682 19.081736
0.231790 19.156308
0.232221 19.319998
0.236754 19.171261
0.266913 19.126616
0.296522 19.110719
0.331246 19.142621
0.354061 19.204989
0.392187 18.975187
0.433619 19.145630
0.440567 19.220707
0.452483 19.302240
0.456428 19.164127
0.490717 19.240326
0.565795 18.867438
0.675875 18.626746
0.702540 18.664910
0.703189 18.580617
0.827721 18.801253
0.828420 18.742300
0.865773 18.860646
0.998433 18.999768
1.048419 19.100035
1.106555 19.098891
1.106987 19.083323
1.111517 19.079579
1.154404 19.082976
1.173705 19.119253
