0.089519 17.591676
0.129448 17.630992
0.171686 17.683868
0.245364 17.684627
0.301853 17.676709
0.311529 17.668647
0.351617 17.687942
0.385208 17.663845
0.395191 17.653343
0.441771 17.680096
0.491463 17.764980
0.534983 17.635763
0.658732 16.882643
0.684553 16.942062
0.738295 17.089098
0.783498 17.176796
0.798601 17.223526
0.818639 17.260416
0.824319 17.260145
0.824447 17.253390
0.838816 17.279600
0.844282 17.282166
0.878244 17.337057
0.949624 17.428477
0.964184 17.450115
0.968984 17.443788
0.984150 17.458201
0.989579 17.468795
1.089519 17.591676
1.129448 17.630992
1.171686 17.683868
